1985,-311.0
1986,-272.0
1987,-250.0
1988,-289.0
1989,-311.0
1990,-289.0
1991,-211.0
1992,-244.0
1993,-278.0
1994,-311.0
1995,-239.0
1996,-344.0
1997,-267.0
1998,-222.0
1999,-283.0
2000,-294.0
2001,-244.0
2002,-228.0
2003,-239.0
2004,-261.0
2005,-261.0
2006,-261.0
2007,-261.0
2008,-267.0
2009,-322.0
2010,-317.0
2011,-267.0
2012,-256.0
2013,-261.0
2014,-289.0
