1985,-311.0
1986,-194.0
1987,-250.0
1988,-211.0
1989,-289.0
1990,-200.0
1991,-167.0
1992,-233.0
1993,-222.0
1994,-289.0
1995,-206.0
1996,-239.0
1997,-239.0
1998,-156.0
1999,-239.0
2000,-228.0
2001,-172.0
2002,-167.0
2003,-244.0
2004,-222.0
2005,-200.0
2006,-167.0
2007,-233.0
2008,-200.0
2009,-283.0
2010,-206.0
2011,-267.0
2012,-172.0
2013,-200.0
2014,-278.0
