1985,-306.0
1986,-239.0
1987,-206.0
1988,-250.0
1989,-300.0
1990,-211.0
1991,-211.0
1992,-217.0
1993,-217.0
1994,-300.0
1995,-200.0
1996,-294.0
1997,-250.0
1998,-228.0
1999,-278.0
2000,-278.0
2001,-206.0
2002,-206.0
2003,-256.0
2004,-244.0
2005,-228.0
2006,-222.0
2007,-239.0
2008,-261.0
2009,-350.0
2010,-261.0
2011,-244.0
2012,-189.0
2013,-233.0
2014,-311.0
