1985,-283.0
1986,-183.0
1987,-194.0
1988,-200.0
1989,-278.0
1990,-178.0
1991,-178.0
1992,-217.0
1993,-206.0
1994,-322.0
1995,-206.0
1996,-217.0
1997,-211.0
1998,-144.0
1999,-217.0
2000,-228.0
2001,-161.0
2002,-156.0
2003,-272.0
2004,-256.0
2005,-211.0
2006,-150.0
2007,-217.0
2008,-183.0
2009,-272.0
2010,-200.0
2011,-206.0
2012,-172.0
2013,-161.0
2014,-267.0
