1985,-333.0
1986,-328.0
1987,-250.0
1988,-328.0
1989,-311.0
1990,-294.0
1991,-317.0
1992,-250.0
1993,-300.0
1994,-356.0
1995,-278.0
1996,-400.0
1997,-289.0
1998,-244.0
1999,-328.0
2000,-344.0
2001,-256.0
2002,-267.0
2003,-250.0
2004,-272.0
2005,-256.0
2006,-289.0
2007,-283.0
2008,-300.0
2009,-339.0
2010,-278.0
2011,-300.0
2012,-222.0
2013,-278.0
2014,-300.0
