1985,-311.0
1986,-306.0
1987,-228.0
1988,-306.0
1989,-378.0
1990,-344.0
1991,-250.0
1992,-250.0
1993,-294.0
1994,-311.0
1995,-256.0
1996,-356.0
1997,-261.0
1998,-294.0
1999,-244.0
2000,-278.0
2001,-211.0
2002,-250.0
2003,-272.0
2004,-267.0
2005,-261.0
2006,-300.0
2008,-300.0
2009,-261.0
2010,-344.0
2011,-267.0
