1985,-344.0
1986,-283.0
1987,-211.0
1988,-278.0
1989,-289.0
1990,-250.0
1991,-289.0
1992,-222.0
1993,-256.0
1994,-311.0
1995,-228.0
1996,-372.0
1997,-267.0
1998,-239.0
1999,-322.0
2000,-294.0
2001,-233.0
2002,-239.0
2003,-233.0
2004,-250.0
2005,-256.0
2006,-256.0
2007,-261.0
2008,-283.0
2009,-389.0
2010,-289.0
2011,-289.0
2012,-228.0
2013,-261.0
2014,-322.0
