1985,-306.0
1986,-244.0
1987,-222.0
1988,-256.0
1989,-344.0
1990,-306.0
1991,-283.0
1992,-222.0
1993,-261.0
1994,-267.0
1995,-272.0
1996,-344.0
1997,-300.0
1998,-272.0
1999,-294.0
2000,-283.0
2001,-278.0
2002,-228.0
2003,-272.0
2004,-261.0
2005,-267.0
2006,-233.0
2007,-300.0
2008,-278.0
2009,-311.0
2010,-339.0
2011,-267.0
2012,-222.0
2013,-228.0
2014,-278.0
