1985,-278.0
1986,-178.0
1987,-144.0
1988,-233.0
1989,-317.0
1990,-228.0
1991,-261.0
1992,-178.0
1993,-194.0
1994,-228.0
1995,-228.0
1996,-283.0
1997,-244.0
1998,-272.0
1999,-239.0
2000,-233.0
2001,-261.0
2002,-178.0
2003,-228.0
2004,-222.0
2005,-228.0
2006,-183.0
2007,-228.0
2008,-233.0
2009,-233.0
2010,-233.0
2011,-233.0
2012,-178.0
2013,-206.0
2014,-239.0
