1985,-294.0
1986,-222.0
1987,-194.0
1988,-233.0
1989,-306.0
1990,-217.0
1991,-211.0
1992,-211.0
1993,-211.0
1994,-272.0
1995,-211.0
1996,-300.0
1997,-256.0
1998,-211.0
1999,-300.0
2000,-244.0
2001,-217.0
2002,-222.0
2003,-222.0
2004,-222.0
2005,-217.0
2006,-206.0
2007,-233.0
2008,-222.0
2009,-289.0
2010,-233.0
2011,-228.0
2012,-156.0
2013,-222.0
2014,-272.0
