1985,-311.0
1986,-211.0
1987,-244.0
1988,-233.0
1989,-278.0
1990,-222.0
1991,-222.0
1992,-211.0
1993,-228.0
1994,-317.0
1995,-200.0
1996,-272.0
1997,-244.0
1998,-178.0
1999,-317.0
2000,-200.0
2001,-183.0
2002,-172.0
2003,-217.0
2004,-244.0
2005,-183.0
2006,-183.0
2007,-222.0
2008,-200.0
2009,-272.0
2010,-222.0
2011,-244.0
2012,-156.0
2013,-194.0
2014,-256.0
