1985,-294.0
1986,-178.0
1987,-178.0
1988,-189.0
1989,-283.0
1990,-178.0
1991,-150.0
1992,-133.0
1993,-178.0
1994,-256.0
1995,-206.0
1996,-261.0
1997,-244.0
1998,-200.0
1999,-239.0
2000,-233.0
2001,-228.0
2002,-178.0
2003,-206.0
2004,-256.0
2005,-194.0
2006,-139.0
2007,-178.0
2008,-178.0
2009,-217.0
2010,-211.0
2011,-217.0
2012,-156.0
2013,-200.0
2014,-244.0
