1985,-311.0
1986,-200.0
1987,-250.0
1988,-228.0
1989,-294.0
1990,-217.0
1991,-172.0
1992,-244.0
1993,-228.0
1994,-294.0
1995,-206.0
1996,-250.0
1997,-256.0
1998,-156.0
1999,-267.0
2000,-239.0
2001,-172.0
2002,-189.0
2003,-217.0
2004,-228.0
2005,-189.0
2006,-178.0
2007,-228.0
2008,-194.0
2009,-278.0
2010,-183.0
2011,-222.0
2012,-167.0
2013,-167.0
2014,-133.0
