1985,-289.0
1986,-233.0
1987,-261.0
1988,-222.0
1989,-267.0
1990,-194.0
1991,-206.0
1992,-217.0
1993,-244.0
1994,-300.0
1995,-206.0
1996,-239.0
1997,-283.0
1998,-150.0
1999,-256.0
2000,-239.0
2001,-211.0
2002,-189.0
2003,-256.0
2004,-233.0
2005,-244.0
2006,-167.0
2007,-222.0
2008,-206.0
2009,-322.0
2010,-183.0
2011,-211.0
2012,-183.0
2013,-194.0
2014,-267.0
