1985,-311.0
1986,-289.0
1987,-267.0
1988,-328.0
1989,-311.0
1990,-294.0
1991,-256.0
1992,-250.0
1993,-306.0
1994,-322.0
1995,-239.0
1996,-339.0
1997,-261.0
1998,-244.0
1999,-294.0
2000,-272.0
2001,-261.0
2002,-233.0
2003,-256.0
2004,-278.0
2005,-267.0
2006,-267.0
2007,-283.0
2008,-278.0
2009,-317.0
2010,-344.0
2011,-278.0
2012,-244.0
2013,-261.0
2014,-294.0
