1985,-317.0
1986,-294.0
1987,-256.0
1988,-322.0
1989,-306.0
1990,-306.0
1991,-261.0
1992,-278.0
1993,-261.0
1994,-339.0
1995,-228.0
1996,-356.0
1997,-261.0
1998,-239.0
1999,-306.0
2000,-300.0
2001,-272.0
2002,-244.0
2003,-250.0
2004,-289.0
2005,-261.0
2006,-222.0
2007,-289.0
2008,-306.0
2009,-339.0
2010,-272.0
2011,-289.0
2012,-222.0
2013,-272.0
2014,-306.0
