1988,-189.0
1989,-311.0
1990,-194.0
1991,-183.0
1992,-239.0
1993,-228.0
1994,-372.0
1995,-228.0
1996,-228.0
1997,-206.0
1998,-139.0
1999,-217.0
2000,-239.0
2001,-294.0
2002,-194.0
2003,-283.0
2004,-267.0
2005,-250.0
2006,-156.0
2007,-250.0
2008,-183.0
2009,-294.0
2010,-206.0
2011,-222.0
2012,-183.0
2013,-167.0
2014,-294.0
