1985,-283.0
1986,-228.0
1987,-200.0
1988,-267.0
1989,-367.0
1990,-289.0
1991,-206.0
1992,-183.0
1993,-261.0
1994,-244.0
1995,-250.0
1996,-261.0
1997,-233.0
1998,-278.0
1999,-222.0
2000,-206.0
2001,-211.0
2002,-239.0
2003,-228.0
2004,-272.0
2005,-256.0
2006,-194.0
2007,-228.0
2008,-228.0
2009,-250.0
2010,-267.0
2011,-261.0
2012,-228.0
2013,-250.0
2014,-272.0
