1985,-278.0
1986,-233.0
1987,-172.0
1988,-261.0
1989,-328.0
1990,-261.0
1991,-233.0
1992,-206.0
1993,-250.0
1994,-272.0
1995,-244.0
1996,-306.0
1997,-261.0
1998,-261.0
1999,-244.0
2000,-239.0
2001,-244.0
2002,-222.0
2003,-267.0
2004,-250.0
2005,-261.0
2006,-228.0
2007,-256.0
2008,-250.0
2009,-244.0
2010,-278.0
2011,-233.0
2012,-222.0
2013,-228.0
2014,-261.0
