1985,-278.0
1986,-272.0
1987,-200.0
1988,-272.0
1989,-333.0
1990,-250.0
1991,-272.0
1992,-217.0
1993,-272.0
1994,-289.0
1995,-239.0
1996,-300.0
1997,-256.0
1998,-250.0
1999,-261.0
2000,-250.0
2001,-256.0
2002,-222.0
2003,-272.0
2004,-261.0
2005,-250.0
2006,-256.0
2007,-222.0
2008,-283.0
2009,-267.0
2010,-294.0
2011,-261.0
2012,-228.0
