1985,-322.0
1986,-272.0
1987,-211.0
1988,-289.0
1989,-317.0
1990,-250.0
1991,-278.0
1992,-222.0
1993,-267.0
1994,-328.0
1995,-222.0
1996,-367.0
1997,-256.0
1998,-261.0
1999,-317.0
2000,-300.0
2001,-233.0
2002,-211.0
2003,-239.0
2004,-256.0
2005,-267.0
2006,-267.0
2007,-267.0
2008,-283.0
2009,-328.0
2010,-278.0
2011,-261.0
2012,-206.0
2013,-289.0
2014,-294.0
