1985,-267.0
1986,-161.0
1987,-150.0
1988,-178.0
1989,-278.0
1990,-139.0
1991,-144.0
1992,-178.0
1993,-178.0
1994,-272.0
1995,-156.0
1996,-222.0
1997,-217.0
1998,-144.0
1999,-150.0
2000,-161.0
2001,-144.0
2002,-122.0
2003,-178.0
2004,-200.0
2005,-144.0
2006,-144.0
2007,-178.0
2008,-156.0
2009,-183.0
2010,-144.0
2011,-167.0
2012,
2013,
2014,
