1985,-294.0
1986,-222.0
1987,-178.0
1988,-300.0
1989,-322.0
1990,-267.0
1991,-228.0
1992,-172.0
1993,-311.0
1994,-317.0
1995,-261.0
1996,-306.0
1997,-267.0
1998,-250.0
1999,-278.0
2000,-217.0
2001,-228.0
2002,-250.0
2003,-267.0
2004,-244.0
2005,-261.0
2006,-239.0
2007,-250.0
2008,-250.0
2009,-228.0
2010,-267.0
2011,-239.0
2012,-217.0
