1989,-356.0
1990,-311.0
1991,-211.0
1992,-206.0
1993,-289.0
1994,-228.0
1995,-267.0
1996,-322.0
1997,-250.0
1998,-283.0
1999,-233.0
2000,-239.0
2001,-206.0
2002,-272.0
2003,-261.0
2004,-272.0
2005,-261.0
2006,-272.0
2007,-283.0
2008,-278.0
2009,-250.0
2010,-261.0
2011,-278.0
2012,-244.0
2013,-233.0
2014,-283.0
