1985,-278.0
1986,-261.0
1987,-228.0
1988,-244.0
1989,-367.0
1990,-317.0
1991,-194.0
1992,-217.0
1993,-283.0
1994,-239.0
1995,-272.0
1996,-306.0
1997,-267.0
1998,-283.0
1999,-178.0
2000,-228.0
2001,-228.0
2002,-239.0
2003,-261.0
2004,-267.0
2005,-261.0
2006,-272.0
2007,-239.0
2008,-261.0
2009,-272.0
2010,-233.0
2011,-283.0
2012,-222.0
2013,-228.0
2014,-294.0
