1985,-300.0
1986,-244.0
1987,-256.0
1988,-239.0
1989,-372.0
1990,-350.0
1991,-200.0
1992,-222.0
1993,-267.0
1994,-250.0
1995,-267.0
1996,-300.0
1997,-261.0
1998,-289.0
1999,-172.0
2000,-300.0
2001,-267.0
2002,-228.0
2003,-267.0
2004,-261.0
2005,-272.0
2006,-306.0
2007,-244.0
2008,-256.0
2009,-294.0
2010,-244.0
2011,-294.0
2012,-211.0
2013,-261.0
2014,-328.0
