1985,-283.0
1986,-172.0
1987,-178.0
1988,-189.0
1989,-300.0
1990,-150.0
1991,-167.0
1992,-189.0
1993,-150.0
1994,-250.0
1995,-200.0
1996,-228.0
1997,-194.0
1998,-128.0
1999,-200.0
2000,-189.0
2001,-189.0
2002,-144.0
2003,-228.0
2004,-261.0
2005,-161.0
2006,-156.0
2007,-178.0
2008,-172.0
2009,-211.0
2010,-178.0
2011,-200.0
2012,-122.0
2013,-94.0
