1985,-261.0
1986,-239.0
1987,-178.0
1988,-317.0
1989,-339.0
1990,-294.0
1991,-211.0
1992,-206.0
1993,-267.0
1994,-311.0
1995,-233.0
1996,-333.0
1997,-267.0
1998,-278.0
1999,-261.0
2000,-233.0
2001,-239.0
2002,-222.0
2003,-272.0
2004,-233.0
2005,-250.0
2006,-283.0
2007,-283.0
2008,-267.0
2009,-261.0
2010,-206.0
2011,-256.0
2012,-222.0
2013,-289.0
2014,-278.0
