1985,-300.0
1986,-239.0
1987,-200.0
1988,-261.0
1989,-306.0
1990,-222.0
1991,-217.0
1992,-222.0
1993,-222.0
1994,-283.0
1995,-217.0
1996,-322.0
1997,-250.0
1998,-222.0
1999,-272.0
2000,-283.0
2001,-239.0
2002,-211.0
2003,-222.0
2004,-244.0
2005,-250.0
2006,-228.0
2007,-250.0
2008,-250.0
2009,-356.0
2010,-278.0
2011,-283.0
2012,-228.0
2013,-283.0
2014,-300.0
