1985,-267.0
1986,-228.0
1987,-178.0
1988,-233.0
1989,-350.0
1990,-272.0
1991,-239.0
1992,-189.0
1993,-289.0
1994,-272.0
1995,-261.0
1996,-272.0
1997,-250.0
1998,-289.0
1999,-222.0
2000,-222.0
2001,-222.0
2002,-250.0
2003,-233.0
2004,-289.0
2005,-250.0
2006,-206.0
2007,-278.0
2008,-233.0
2009,-228.0
2010,-261.0
2011,-283.0
2012,-233.0
2013,-189.0
2014,-217.0
