1985,-289.0
1986,-183.0
1987,-178.0
1988,-200.0
1989,-289.0
1990,-167.0
1991,-172.0
1992,-189.0
1993,-206.0
1994,-306.0
1995,-183.0
1996,-228.0
1997,-211.0
1998,-144.0
1999,-228.0
2000,-194.0
2001,-183.0
2002,-139.0
2003,-189.0
2004,-250.0
2005,-167.0
2006,-167.0
2007,-178.0
2008,-189.0
2009,-217.0
2010,-183.0
2011,-211.0
2012,-161.0
2013,-200.0
2014,-222.0
