1985,-300.0
1986,-261.0
1987,-261.0
1988,-289.0
1989,-317.0
1990,-294.0
1991,-250.0
1992,-244.0
1993,-250.0
1994,-300.0
1995,-244.0
1996,-322.0
1997,-256.0
1998,-244.0
1999,-289.0
2000,-272.0
2001,-244.0
2002,-233.0
2003,-244.0
2004,-278.0
2005,-244.0
2006,-250.0
2007,-256.0
2008,-272.0
2009,-317.0
2010,-317.0
2011,-267.0
2012,-217.0
2013,-244.0
2014,-278.0
