1985,-289.0
1986,-222.0
1987,-217.0
1988,-289.0
1989,-333.0
1990,-244.0
1991,-244.0
1992,-206.0
1993,-222.0
1994,-244.0
1995,-239.0
1996,-339.0
1997,-267.0
1998,-267.0
1999,-272.0
2000,-267.0
2001,-267.0
2002,-200.0
2003,-239.0
2004,-250.0
2005,-211.0
2006,-206.0
2007,-233.0
2008,-278.0
2009,-261.0
2010,-272.0
2011,-261.0
2012,-194.0
2013,-311.0
2014,-283.0
