1985,-317.0
1986,-289.0
1987,-244.0
1988,-339.0
1989,-306.0
1990,-306.0
1991,-283.0
1992,-250.0
1993,-278.0
1994,-333.0
1995,-233.0
1996,-356.0
1997,-267.0
1998,-244.0
1999,-300.0
2000,-339.0
2001,-261.0
2002,-217.0
2003,-256.0
2004,-272.0
2005,-289.0
2006,-306.0
2007,-289.0
2008,-311.0
2009,-367.0
2010,-300.0
2011,-317.0
2012,-267.0
2013,-272.0
2014,-322.0
