1985,-261.0
1986,-267.0
1987,-183.0
1988,-250.0
1989,-311.0
1990,-244.0
1991,-244.0
1992,-194.0
1993,-228.0
1994,-256.0
1995,-233.0
1996,-306.0
1997,-261.0
1998,-250.0
1999,-239.0
2000,-256.0
2001,-233.0
2002,-189.0
2003,-261.0
2004,-239.0
2005,-267.0
2006,-217.0
2007,-256.0
2008,-233.0
2009,-250.0
2010,-256.0
2011,-222.0
2012,-233.0
2013,-222.0
2014,-250.0
