1985,-278.0
1986,-239.0
1987,-206.0
1988,-278.0
1989,-322.0
1990,-267.0
1991,-267.0
1992,-217.0
1993,-256.0
1994,-306.0
1995,-233.0
1996,-328.0
1997,-267.0
1998,-250.0
1999,-261.0
2000,-250.0
2001,-250.0
2002,-194.0
2003,-256.0
2004,-250.0
2005,-239.0
2006,-244.0
2007,-283.0
2008,-278.0
2009,-283.0
2010,-306.0
2011,-283.0
2012,-189.0
2013,-239.0
2014,-267.0
