1985,-278.0
1986,-228.0
1987,-206.0
1988,-256.0
1989,-339.0
1990,-244.0
1991,-289.0
1992,-189.0
1993,-206.0
1994,-239.0
1995,-239.0
1996,-300.0
1997,-256.0
1998,-278.0
1999,-239.0
2000,-256.0
2001,-256.0
2002,-172.0
2003,-250.0
2004,-250.0
2005,-256.0
2006,-194.0
2007,-256.0
2008,-261.0
2009,-256.0
2010,-272.0
2011,-267.0
2012,-206.0
2013,-217.0
2014,-267.0
