1985,-256.0
1986,-178.0
1987,-183.0
1988,-239.0
1989,-322.0
1990,-244.0
1991,-228.0
1992,-172.0
1993,-228.0
1994,-239.0
1995,-222.0
1996,-267.0
1997,-250.0
1998,-250.0
1999,-233.0
2000,-228.0
2001,-239.0
2002,-200.0
2003,-239.0
2004,-244.0
2005,-239.0
2006,-189.0
2007,-244.0
2008,-233.0
2009,-233.0
2010,-261.0
2011,-228.0
2012,-189.0
2013,-217.0
2014,-244.0
