1985,-300.0
1986,-172.0
1987,-267.0
1988,-250.0
1989,-294.0
1990,-222.0
1991,-183.0
1992,-206.0
1993,-178.0
1994,-278.0
1995,-200.0
1996,-278.0
1997,-256.0
1998,-161.0
1999,-350.0
2000,-206.0
2001,-178.0
2002,-150.0
2003,-222.0
2004,-211.0
2005,-183.0
2006,-172.0
2007,-211.0
2008,-172.0
2009,-256.0
2010,-200.0
2011,-206.0
2012,-133.0
2013,-167.0
2014,-250.0
