1985,-311.0
1986,-189.0
1987,-261.0
1988,-228.0
1989,-294.0
1990,-211.0
1991,-183.0
1992,-228.0
1993,-222.0
1994,-306.0
1995,-189.0
1996,-183.0
1997,-233.0
1998,-156.0
1999,-289.0
2000,-239.0
2001,-183.0
2002,-172.0
2003,-256.0
2004,-239.0
2005,-206.0
2006,-167.0
2007,-228.0
2008,-206.0
2009,-283.0
2010,-222.0
2011,-261.0
