1985,-317.0
1986,-239.0
1987,-222.0
1988,-244.0
1989,-294.0
1990,-194.0
1991,-228.0
1992,-217.0
1993,-217.0
1994,-289.0
1995,-194.0
1996,-289.0
1997,-233.0
1998,-183.0
1999,-289.0
2000,-244.0
2001,-206.0
2002,-222.0
2003,-244.0
2004,-244.0
2005,-228.0
2006,-222.0
2007,-244.0
2008,-239.0
2009,-300.0
2010,-250.0
2011,-244.0
2012,-194.0
2013,-200.0
2014,-289.0
