1985,-294.0
1986,-289.0
1987,-183.0
1988,-200.0
1989,-289.0
1990,-167.0
1991,-161.0
1992,-200.0
1993,-200.0
1994,-272.0
1995,-189.0
1996,-250.0
1997,-206.0
1998,-139.0
1999,-206.0
2000,-206.0
2001,-161.0
2002,-161.0
2003,-189.0
2004,-222.0
2005,-172.0
2006,-156.0
2007,-200.0
2008,-183.0
2009,-222.0
2010,-178.0
2011,-189.0
2012,-111.0
2013,-167.0
2014,-239.0
