1985,-333.0
1986,-278.0
1987,-233.0
1988,-283.0
1989,-272.0
1990,-228.0
1991,-283.0
1992,-233.0
1993,-233.0
1994,-311.0
1995,-222.0
1996,-306.0
1997,-261.0
1998,-211.0
1999,-194.0
2000,-233.0
2001,
2002,-172.0
2003,-222.0
2004,-244.0
2005,-228.0
2006,-189.0
2007,-261.0
2008,-222.0
2009,-322.0
2010,-244.0
2011,-294.0
2012,-194.0
2013,-228.0
2014,-300.0
