1985,-244.0
1986,-217.0
1987,-144.0
1988,-222.0
1989,-339.0
1990,-256.0
1991,-194.0
1992,-189.0
1993,-228.0
1994,-261.0
1995,-206.0
1996,-267.0
1997,-217.0
1998,-261.0
1999,-211.0
2000,-189.0
2001,-183.0
2002,-211.0
2003,-206.0
2004,-272.0
2005,-222.0
2006,-211.0
2007,-217.0
2008,-222.0
2009,-239.0
2010,-250.0
2011,-250.0
2012,-228.0
2013,-217.0
2014,-278.0
