1985,-250.0
1986,-239.0
1987,-200.0
1988,-267.0
1989,-322.0
1990,-278.0
1991,-272.0
1992,-217.0
1993,-239.0
1994,-261.0
1995,-228.0
1996,-306.0
1997,-256.0
1998,-250.0
1999,-278.0
2000,-239.0
2001,-261.0
2002,-194.0
2003,-250.0
2004,-217.0
2005,-228.0
2006,-233.0
2007,-250.0
2008,-250.0
2009,-278.0
2010,-278.0
2011,-217.0
2012,-211.0
2013,-233.0
2014,-261.0
