1985,-283.0
1986,-178.0
1987,-183.0
1988,-200.0
1989,-278.0
1990,-172.0
1991,-183.0
1992,-206.0
1993,-200.0
1994,-328.0
1995,-228.0
1996,-233.0
1997,-217.0
1998,-178.0
1999,-222.0
2000,-228.0
2001,-161.0
2002,-156.0
2003,-211.0
2004,-228.0
2005,-206.0
2006,-178.0
2007,-200.0
2008,-167.0
2009,-233.0
2010,-161.0
2011,-200.0
2012,-144.0
2013,-144.0
