1985,-289.0
1986,-228.0
1987,-233.0
1988,-206.0
1989,-278.0
1990,-217.0
1991,-178.0
1992,-206.0
1993,-228.0
1994,-283.0
1995,-200.0
1996,-250.0
1997,-228.0
1998,-156.0
1999,-211.0
2000,-233.0
2001,-183.0
2002,-172.0
2003,-283.0
2004,-250.0
2005,-250.0
2006,-167.0
2007,-239.0
2008,-194.0
2009,-294.0
2010,-228.0
2011,-244.0
2012,-161.0
2013,-178.0
2014,-272.0
