1985,-267.0
1986,-183.0
1987,-139.0
1988,-178.0
1989,-256.0
1990,-161.0
1991,-133.0
1992,-139.0
1993,-117.0
1994,-278.0
1995,-178.0
1996,-233.0
1997,-194.0
1998,-139.0
1999,-178.0
2000,-189.0
2001,-183.0
2002,-161.0
2003,-222.0
2004,-206.0
2005,-167.0
2006,-150.0
2007,-144.0
2008,-156.0
2009,-194.0
2010,-217.0
2011,-194.0
2012,-133.0
2013,-189.0
2014,-206.0
