1985,-261.0
1986,-244.0
1987,-178.0
1988,-272.0
1989,-367.0
1990,-300.0
1991,-194.0
1992,-228.0
1993,-261.0
1994,-256.0
1995,-261.0
1996,-272.0
1997,-256.0
1998,-272.0
1999,-183.0
2000,-189.0
2001,-189.0
2002,-217.0
2003,-250.0
2004,
2005,
2006,-217.0
2007,-267.0
2008,-278.0
2009,-250.0
2010,-261.0
2011,-283.0
2012,-244.0
2013,-256.0
2014,-294.0
