1985,-278.0
1986,-183.0
1987,-156.0
1988,-178.0
1989,-283.0
1990,-167.0
1991,-156.0
1992,-172.0
1993,-200.0
1994,-278.0
1995,-189.0
1996,-228.0
1997,-211.0
1998,-128.0
1999,-206.0
2000,-206.0
2001,-183.0
2002,-144.0
2003,-194.0
2004,-244.0
2005,-150.0
2006,-150.0
2007,-172.0
2008,-161.0
2009,-194.0
2010,-194.0
2011,-189.0
2012,-139.0
2013,-200.0
2014,-222.0
