1985,-306.0
1986,-194.0
1987,-200.0
1988,-211.0
1989,-294.0
1990,-189.0
1991,-194.0
1992,-222.0
1993,-222.0
1994,-300.0
1995,-194.0
1996,-261.0
1997,-228.0
1998,-156.0
1999,-244.0
2000,-250.0
2001,-200.0
2002,-167.0
2003,-278.0
2004,-278.0
2005,-206.0
2006,-161.0
2007,-228.0
2008,-217.0
2009,-267.0
2010,-194.0
2011,-222.0
2012,-156.0
2013,-161.0
