1985,-272.0
1986,-222.0
1987,-156.0
1988,-200.0
1989,-283.0
1990,-161.0
1991,-156.0
1992,-167.0
1993,-206.0
1994,-294.0
1995,-183.0
1996,-244.0
1997,-244.0
1998,-139.0
1999,-222.0
2000,-228.0
2001,-183.0
2002,-172.0
2003,-222.0
2004,-228.0
2005,-194.0
2006,-150.0
2007,-161.0
2008,-194.0
2009,-200.0
2010,-222.0
2011,-183.0
2012,-144.0
2013,-156.0
2014,-233.0
