1985,-311.0
1986,-189.0
1987,-206.0
1988,-211.0
1989,-300.0
1990,-194.0
1991,-183.0
1992,-233.0
1993,-233.0
1994,-328.0
1995,-194.0
1996,-261.0
1997,-233.0
1998,-156.0
1999,-256.0
2000,-217.0
2001,-161.0
2002,-167.0
2003,-256.0
2004,-250.0
2005,-206.0
2006,-167.0
2007,-228.0
2008,-206.0
2009,-272.0
2010,-206.0
2011,-217.0
2012,-172.0
2013,-183.0
2014,-289.0
