1985,-294.0
1986,-261.0
1987,-217.0
1988,-333.0
1989,-356.0
1990,-322.0
1991,-161.0
1992,-222.0
1993,-322.0
1994,-311.0
1995,-272.0
1996,-367.0
1997,-267.0
1998,-317.0
1999,-183.0
2000,-283.0
2001,-228.0
2002,-278.0
2003,-294.0
2004,-278.0
2005,-278.0
2006,-283.0
2007,-283.0
2008,-267.0
2009,-283.0
2010,-278.0
2011,-278.0
2012,-256.0
2013,-300.0
2014,-289.0
