1985,-322.0
1986,-194.0
1987,-189.0
1988,-200.0
1989,-300.0
1990,-161.0
1991,-172.0
1992,-211.0
1993,-194.0
1994,-311.0
1995,-178.0
1996,-217.0
1997,-194.0
1998,-156.0
1999,-172.0
2000,-256.0
2001,-144.0
2002,-150.0
2003,-267.0
2004,-211.0
2005,-194.0
2006,-150.0
2007,-161.0
2008,-194.0
2009,-267.0
2010,-222.0
2011,-217.0
2012,-161.0
2013,-211.0
2014,-267.0
