1985,-328.0
1986,-256.0
1987,-211.0
1988,-261.0
1989,-300.0
1990,-211.0
1991,-228.0
1992,-250.0
1993,-239.0
1994,-311.0
1995,-222.0
1996,-306.0
1997,-250.0
1998,-222.0
1999,-322.0
2000,-289.0
2001,-217.0
2002,-250.0
2003,-239.0
2004,-256.0
2005,-239.0
2006,-228.0
2007,-239.0
2008,-267.0
2009,-317.0
2010,-244.0
2011,-272.0
2012,-178.0
2013,-239.0
2014,-306.0
