1985,-311.0
1986,-172.0
1987,-211.0
1988,-211.0
1989,-300.0
1990,-189.0
1991,-178.0
1992,-228.0
1993,-222.0
1994,-306.0
1995,-194.0
1996,-244.0
1997,-222.0
1998,-156.0
1999,-233.0
2000,-228.0
2001,-156.0
2002,-172.0
2003,-150.0
2004,-233.0
2005,-194.0
2006,-161.0
2007,-211.0
2008,-189.0
2009,-261.0
2010,-189.0
2011,-217.0
2012,-161.0
2013,-161.0
2014,-250.0
