1985,-256.0
1986,-211.0
1987,-156.0
1988,-239.0
1989,-311.0
1990,-250.0
1991,-228.0
1992,-189.0
1993,-222.0
1994,-261.0
1995,-244.0
1996,-311.0
1997,-267.0
1998,-283.0
1999,-239.0
2000,-256.0
2001,-233.0
2002,-211.0
2003,-261.0
2004,-244.0
2005,-278.0
2006,-206.0
2007,-267.0
2008,-250.0
2009,-233.0
2010,-283.0
2011,-244.0
2012,-217.0
2013,-239.0
2014,-239.0
