1985,-306.0
1986,-228.0
1987,-200.0
1988,-244.0
1989,-289.0
1990,-211.0
1991,-222.0
1992,-222.0
1993,-217.0
1994,-317.0
1995,-211.0
1996,-333.0
1997,-250.0
1998,-178.0
1999,-244.0
2000,-250.0
2001,-211.0
2002,-222.0
2003,-222.0
2004,-233.0
2005,-211.0
2006,-222.0
2007,-228.0
2008,-244.0
2009,-311.0
2010,-244.0
2011,-244.0
2012,-172.0
2013,-244.0
2014,-272.0
