1985,-289.0
1986,-206.0
1987,-200.0
1988,-222.0
1989,-278.0
1990,-222.0
1991,-189.0
1992,-211.0
1993,-206.0
1994,-322.0
1995,-211.0
1996,-228.0
1997,-211.0
1998,-150.0
1999,-211.0
2000,-228.0
2001,-167.0
2002,-156.0
2003,-228.0
2004,-233.0
2005,-211.0
2006,-167.0
2007,-211.0
2008,-183.0
2009,-261.0
2010,-183.0
2011,-211.0
2012,-194.0
2013,-178.0
2014,-267.0
