1985,-261.0
1986,-261.0
1987,-172.0
1988,-244.0
1989,-322.0
1990,-256.0
1991,-289.0
1992,-189.0
1993,-217.0
1994,-250.0
1995,-250.0
1996,-300.0
1997,-261.0
1998,-278.0
1999,-256.0
2000,-256.0
2001,-261.0
2002,-200.0
2003,-250.0
2004,-250.0
2005,-261.0
2006,-211.0
2007,-244.0
2008,-244.0
2009,-233.0
2010,-256.0
2011,-250.0
2012,-206.0
2013,-206.0
2014,-250.0
