1985,-300.0
1986,-206.0
1987,-222.0
1988,-206.0
1989,-289.0
1990,-200.0
1991,-194.0
1992,-200.0
1993,-250.0
1994,-328.0
1995,-183.0
1996,-267.0
1997,-222.0
1998,-167.0
1999,-272.0
2000,-233.0
2001,-250.0
2002,-161.0
2003,-228.0
2004,-244.0
2005,-200.0
2006,-161.0
2007,-206.0
2008,-189.0
2009,-228.0
2010,-183.0
2011,-194.0
2012,-128.0
2013,-172.0
2014,-244.0
