1985,-306.0
1986,-200.0
1987,-178.0
1988,-194.0
1989,-294.0
1990,-144.0
1991,-172.0
1992,-200.0
1993,-183.0
1994,-300.0
1995,-222.0
1996,-222.0
1997,-194.0
1998,-133.0
1999,-200.0
2000,-200.0
2001,-139.0
2002,-144.0
2003,-194.0
2004,-217.0
2005,-178.0
2006,-161.0
2007,-200.0
2008,-206.0
2009,-178.0
2010,-200.0
2011,-250.0
2012,-128.0
2013,-156.0
2014,-256.0
