1985,-283.0
1986,-228.0
1987,-261.0
1988,-250.0
1989,-289.0
1990,-194.0
1991,-178.0
1992,-172.0
1993,-211.0
1994,-261.0
1995,-206.0
1996,-278.0
1997,-228.0
1998,-172.0
1999,-272.0
2000,-211.0
2001,-222.0
2002,-194.0
2003,-194.0
2004,-261.0
2005,-211.0
2006,-178.0
2007,-217.0
2008,-222.0
2009,-211.0
2010,-239.0
2011,-217.0
2012,-150.0
2013,-172.0
2014,-261.0
